epoch,Clinical_Penalty,loss,root_mean_squared_error,val_Clinical_Penalty,val_loss,val_root_mean_squared_error
51,1.2315595149993896,1.4585448503494263,44.457801818847656,1.2225548028945923,1.4398727416992188,43.52998733520508
52,1.231729507446289,1.4585468769073486,44.45317077636719,1.2254717350006104,1.4400335550308228,43.347007751464844
53,1.2316615581512451,1.4584662914276123,44.45633316040039,1.2177088260650635,1.4412860870361328,43.36069869995117
54,1.2318079471588135,1.4583933353424072,44.44758224487305,1.2287813425064087,1.439363956451416,43.35629653930664
55,1.2316944599151611,1.4583826065063477,44.45402908325195,1.2466988563537598,1.445953130722046,44.19684982299805
56,1.231742262840271,1.4581325054168701,44.43996047973633,1.2147722244262695,1.4413005113601685,43.189697265625
57,1.2317183017730713,1.4581313133239746,44.44357681274414,1.2291045188903809,1.4392170906066895,43.55467987060547
58,1.2319073677062988,1.4581738710403442,44.439491271972656,1.213684320449829,1.4402058124542236,43.358551025390625
59,1.2319142818450928,1.4578953981399536,44.43719482421875,1.2386198043823242,1.4423532485961914,44.08195114135742
60,1.232094168663025,1.4578343629837036,44.43059539794922,1.218105673789978,1.4407743215560913,43.26190948486328
61,1.231834053993225,1.45791494846344,44.43888473510742,1.2372928857803345,1.441823959350586,43.94305419921875
62,1.2319642305374146,1.4576667547225952,44.4188232421875,1.2313112020492554,1.4387576580047607,43.64476776123047
63,1.2319976091384888,1.4577405452728271,44.42586898803711,1.2302155494689941,1.4405759572982788,43.207515716552734
64,1.2321867942810059,1.4575189352035522,44.4150390625,1.2272608280181885,1.4412996768951416,43.19844055175781
65,1.231926679611206,1.457614779472351,44.42887496948242,1.2219923734664917,1.4391324520111084,43.59965896606445
66,1.231947660446167,1.457384467124939,44.41682815551758,1.2194875478744507,1.4494625329971313,42.888824462890625
67,1.2318613529205322,1.4573097229003906,44.41258239746094,1.2365473508834839,1.441754698753357,44.109901428222656
68,1.2321335077285767,1.45734441280365,44.40494918823242,1.2402706146240234,1.4439362287521362,44.29180145263672
69,1.232019066810608,1.4572902917861938,44.41654586791992,1.2228293418884277,1.4384102821350098,43.140071868896484
70,1.2317458391189575,1.457188367843628,44.412906646728516,1.2284795045852661,1.439536690711975,43.8195686340332
71,1.231835961341858,1.4570239782333374,44.40779495239258,1.2360692024230957,1.4388927221298218,43.556793212890625
72,1.2318998575210571,1.4569833278656006,44.39543914794922,1.2343456745147705,1.439170241355896,43.70663070678711
73,1.2322057485580444,1.4568325281143188,44.398406982421875,1.2345688343048096,1.4461418390274048,43.06459045410156
74,1.232099175453186,1.456932544708252,44.383792877197266,1.2205228805541992,1.4399677515029907,42.95757293701172
75,1.2319605350494385,1.4569172859191895,44.39044952392578,1.2131705284118652,1.4399924278259277,43.19460678100586
76,1.2319674491882324,1.4566738605499268,44.383758544921875,1.2140262126922607,1.4423929452896118,42.922664642333984
77,1.2319116592407227,1.4568226337432861,44.38479232788086,1.2334884405136108,1.438429594039917,43.682334899902344
78,1.2319705486297607,1.4565457105636597,44.377349853515625,1.233005404472351,1.441575288772583,44.067848205566406
79,1.2322251796722412,1.4566179513931274,44.39801788330078,1.2336047887802124,1.4381027221679688,43.352195739746094
80,1.2320539951324463,1.4564754962921143,44.36986541748047,1.2312041521072388,1.439789891242981,43.10309600830078
81,1.23194420337677,1.4565231800079346,44.38652801513672,1.225895881652832,1.4375189542770386,43.676414489746094
82,1.2321757078170776,1.4565813541412354,44.38363265991211,1.220000147819519,1.4400591850280762,42.95136260986328
83,1.231980562210083,1.456304907798767,44.38566970825195,1.240079402923584,1.439876675605774,43.659454345703125
84,1.2323641777038574,1.4564118385314941,44.378196716308594,1.2314503192901611,1.437650442123413,43.20924377441406
85,1.2322099208831787,1.456353783607483,44.37129592895508,1.231144666671753,1.4384459257125854,43.2608528137207
86,1.2320282459259033,1.4561707973480225,44.37288284301758,1.230406403541565,1.4373849630355835,43.48184585571289
87,1.2319108247756958,1.4563933610916138,44.3846321105957,1.2301619052886963,1.440114140510559,43.97721862792969
88,1.2321484088897705,1.456228494644165,44.388309478759766,1.2320709228515625,1.439255952835083,43.11634826660156
89,1.2322311401367188,1.456072449684143,44.37763595581055,1.2262928485870361,1.4399745464324951,42.944515228271484
90,1.2321655750274658,1.4560567140579224,44.36389923095703,1.2198847532272339,1.4383476972579956,43.12433624267578
91,1.2320935726165771,1.4560542106628418,44.37310028076172,1.2288953065872192,1.438836932182312,43.20341110229492
92,1.2322133779525757,1.455824375152588,44.356082916259766,1.2231652736663818,1.441579818725586,43.06185531616211
93,1.2322276830673218,1.4559158086776733,44.36713790893555,1.2298994064331055,1.4377819299697876,43.053043365478516
94,1.2319581508636475,1.456004023551941,44.37142562866211,1.2300299406051636,1.4368515014648438,43.47188186645508
95,1.2322148084640503,1.4558022022247314,44.36368942260742,1.2107861042022705,1.440781831741333,43.188323974609375
96,1.2322156429290771,1.4558629989624023,44.36265182495117,1.236153483390808,1.437330722808838,43.57422637939453
97,1.2322568893432617,1.4557069540023804,44.363861083984375,1.2339518070220947,1.4369828701019287,43.54971694946289
98,1.2323280572891235,1.4557757377624512,44.363731384277344,1.2171878814697266,1.4417266845703125,43.07435989379883
99,1.2322258949279785,1.4558006525039673,44.358787536621094,1.2242180109024048,1.4370558261871338,43.495872497558594
100,1.232123613357544,1.4556694030761719,44.35895538330078,1.21526038646698,1.4407435655593872,43.08869552612305
101,1.2322949171066284,1.4554378986358643,44.346832275390625,1.2245893478393555,1.4375872611999512,43.13187789916992
102,1.232236385345459,1.4554996490478516,44.363365173339844,1.221410870552063,1.4381530284881592,43.59031295776367
103,1.2321300506591797,1.4556455612182617,44.36127471923828,1.2279393672943115,1.438449740409851,43.049556732177734
104,1.2321425676345825,1.4554544687271118,44.351253509521484,1.2226057052612305,1.440218210220337,42.791168212890625
